      3.68000000e-01      -7.93460685e+01       6.40000000e+01       3.65592308e-02
      3.69000000e-01      -7.93460685e+01       6.40000000e+01       3.66633561e-02
      3.70000000e-01      -7.93460685e+01       6.40000000e+01       3.67675172e-02
      3.71000000e-01      -7.93460685e+01       6.40000000e+01       3.68717140e-02
      3.72000000e-01      -7.93460685e+01       6.40000000e+01       3.69759465e-02
      3.73000000e-01      -7.93460685e+01       6.40000000e+01       3.70802148e-02
      3.74000000e-01      -7.93460685e+01       6.40000000e+01       3.71845191e-02
      3.75000000e-01      -7.93460685e+01       6.40000000e+01       3.72888592e-02
      3.76000000e-01      -7.93460685e+01       6.40000000e+01       3.73932354e-02
      3.77000000e-01      -7.93460685e+01       6.40000000e+01       3.74976476e-02
      3.78000000e-01      -7.93460685e+01       6.40000000e+01       3.76020958e-02
      3.79000000e-01      -7.93460685e+01       6.40000000e+01       3.77065802e-02
      3.80000000e-01      -7.93460685e+01       6.40000000e+01       3.78111008e-02
      3.81000000e-01      -7.93460685e+01       6.40000000e+01       3.79156576e-02
      3.82000000e-01      -7.93460685e+01       6.40000000e+01       3.80202507e-02
      3.83000000e-01      -7.93460685e+01       6.40000000e+01       3.81248802e-02
      3.84000000e-01      -7.93460685e+01       6.40000000e+01       3.82295460e-02
      3.85000000e-01      -7.93460685e+01       6.40000000e+01       3.83342483e-02
      3.86000000e-01      -7.93460685e+01       6.40000000e+01       3.84389870e-02
      3.87000000e-01      -7.93460685e+01       6.40000000e+01       3.85437623e-02
      3.88000000e-01      -7.93460685e+01       6.40000000e+01       3.86485742e-02
      3.89000000e-01      -7.93460685e+01       6.40000000e+01       3.87534227e-02
      3.90000000e-01      -7.93460685e+01       6.40000000e+01       3.88583079e-02
      3.91000000e-01      -7.93460685e+01       6.40000000e+01       3.89632298e-02
      3.92000000e-01      -7.93460685e+01       6.40000000e+01       3.90681885e-02
      3.93000000e-01      -7.93460685e+01       6.40000000e+01       3.91731840e-02
      3.94000000e-01      -7.93460685e+01       6.40000000e+01       3.92782164e-02
      3.95000000e-01      -7.93460685e+01       6.40000000e+01       3.93832857e-02
      3.96000000e-01      -7.93460685e+01       6.40000000e+01       3.94883920e-02
      3.97000000e-01      -7.93460685e+01       6.40000000e+01       3.95935352e-02
      3.98000000e-01      -7.93460685e+01       6.40000000e+01       3.96987155e-02
      3.99000000e-01      -7.93460685e+01       6.40000000e+01       3.98039330e-02
      4.00000000e-01      -7.93460685e+01       6.40000000e+01       3.99091875e-02
      4.01000000e-01      -7.93460685e+01       6.40000000e+01       4.00144792e-02
      4.02000000e-01      -7.93460685e+01       6.40000000e+01       4.01198082e-02
      4.03000000e-01      -7.93460685e+01       6.40000000e+01       4.02251744e-02
      4.04000000e-01      -7.93460685e+01       6.40000000e+01       4.03305780e-02
      4.05000000e-01      -7.93460685e+01       6.40000000e+01       4.04360189e-02
      4.06000000e-01      -7.93460685e+01       6.40000000e+01       4.05414972e-02
      4.07000000e-01      -7.93460685e+01       6.40000000e+01       4.06470129e-02
      4.08000000e-01      -7.93460685e+01       6.40000000e+01       4.07525662e-02
      4.09000000e-01      -7.93460685e+01       6.40000000e+01       4.08581569e-02
      4.10000000e-01      -7.93460685e+01       6.40000000e+01       4.09637852e-02
      4.11000000e-01      -7.93460685e+01       6.40000000e+01       4.10694512e-02
      4.12000000e-01      -7.93460685e+01       6.40000000e+01       4.11751547e-02
      4.13000000e-01      -7.93460685e+01       6.40000000e+01       4.12808960e-02
      4.14000000e-01      -7.93460685e+01       6.40000000e+01       4.13866750e-02
      4.15000000e-01      -7.93460685e+01       6.40000000e+01       4.14924917e-02
      4.16000000e-01      -7.93460685e+01       6.40000000e+01       4.15983463e-02
      4.17000000e-01      -7.93460685e+01       6.40000000e+01       4.17042387e-02
      4.18000000e-01      -7.93460685e+01       6.40000000e+01       4.18101690e-02
      4.19000000e-01      -7.93460685e+01       6.40000000e+01       4.19161372e-02
      4.20000000e-01      -7.93460685e+01       6.40000000e+01       4.20221434e-02
      4.21000000e-01      -7.93460685e+01       6.40000000e+01       4.21281875e-02
      4.22000000e-01      -7.93460685e+01       6.40000000e+01       4.22342697e-02
      4.23000000e-01      -7.93460685e+01       6.40000000e+01       4.23403900e-02
      4.24000000e-01      -7.93460685e+01       6.40000000e+01       4.24465484e-02
      4.25000000e-01      -7.93460685e+01       6.40000000e+01       4.25527449e-02
      4.26000000e-01      -7.93460685e+01       6.40000000e+01       4.26589796e-02
      4.27000000e-01      -7.93460685e+01       6.40000000e+01       4.27652525e-02
      4.28000000e-01      -7.93460685e+01       6.40000000e+01       4.28715637e-02
      4.29000000e-01      -7.93460685e+01       6.40000000e+01       4.29779131e-02
      4.30000000e-01      -7.93460685e+01       6.40000000e+01       4.30843009e-02
      4.31000000e-01      -7.93460685e+01       6.40000000e+01       4.31907270e-02
      4.32000000e-01      -7.93460685e+01       6.40000000e+01       4.32971915e-02
      4.33000000e-01      -7.93460685e+01       6.40000000e+01       4.34036944e-02
      4.34000000e-01      -7.93460685e+01       6.40000000e+01       4.35102357e-02
      4.35000000e-01      -7.93460685e+01       6.40000000e+01       4.36168156e-02
      4.36000000e-01      -7.93460685e+01       6.40000000e+01       4.37234339e-02
      4.37000000e-01      -7.93460685e+01       6.40000000e+01       4.38300908e-02
      4.38000000e-01      -7.93460685e+01       6.40000000e+01       4.39367863e-02
      4.39000000e-01      -7.93460685e+01       6.40000000e+01       4.40435204e-02
      4.40000000e-01      -7.93460685e+01       6.40000000e+01       4.41502931e-02
      4.41000000e-01      -7.93460685e+01       6.40000000e+01       4.42571045e-02
      4.42000000e-01      -7.93460685e+01       6.40000000e+01       4.43639546e-02
      4.43000000e-01      -7.93460685e+01       6.40000000e+01       4.44708435e-02
      4.44000000e-01      -7.93460685e+01       6.40000000e+01       4.45777711e-02
      4.45000000e-01      -7.93460685e+01       6.40000000e+01       4.46847374e-02
      4.46000000e-01      -7.93460685e+01       6.40000000e+01       4.47917427e-02
      4.47000000e-01      -7.93460685e+01       6.40000000e+01       4.48987867e-02
      4.48000000e-01      -7.93460685e+01       6.40000000e+01       4.50058696e-02
      4.49000000e-01      -7.93460685e+01       6.40000000e+01       4.51129914e-02
      4.50000000e-01      -7.93460685e+01       6.40000000e+01       4.52201522e-02
      4.51000000e-01      -7.93460685e+01       6.40000000e+01       4.53273519e-02
      4.52000000e-01      -7.93460685e+01       6.40000000e+01       4.54345906e-02
      4.53000000e-01      -7.93460685e+01       6.40000000e+01       4.55418683e-02
      4.54000000e-01      -7.93460685e+01       6.40000000e+01       4.56491850e-02
      4.55000000e-01      -7.93460685e+01       6.40000000e+01       4.57565408e-02
      4.56000000e-01      -7.93460685e+01       6.40000000e+01       4.58639357e-02
      4.57000000e-01      -7.93460685e+01       6.40000000e+01       4.59713697e-02
      4.58000000e-01      -7.93460685e+01       6.40000000e+01       4.60788428e-02
      4.59000000e-01      -7.93460685e+01       6.40000000e+01       4.61863550e-02
      4.60000000e-01      -7.93460685e+01       6.40000000e+01       4.62939065e-02
      4.61000000e-01      -7.93460685e+01       6.40000000e+01       4.64014972e-02
      4.62000000e-01      -7.93460685e+01       6.40000000e+01       4.65091270e-02
      4.63000000e-01      -7.93460685e+01       6.40000000e+01       4.66167962e-02
      4.64000000e-01      -7.93460685e+01       6.40000000e+01       4.67245046e-02
      4.65000000e-01      -7.93460685e+01       6.40000000e+01       4.68322523e-02
      4.66000000e-01      -7.93460685e+01       6.40000000e+01       4.69400393e-02
      4.67000000e-01      -7.93460685e+01       6.40000000e+01       4.70478657e-02
      4.68000000e-01      -7.93460685e+01       6.40000000e+01       4.71557314e-02
      4.69000000e-01      -7.93460685e+01       6.40000000e+01       4.72636365e-02
      4.70000000e-01      -7.93460685e+01       6.40000000e+01       4.73715810e-02
      4.71000000e-01      -7.93460685e+01       6.40000000e+01       4.74795649e-02
      4.72000000e-01      -7.93460685e+01       6.40000000e+01       4.75875883e-02
      4.73000000e-01      -7.93460685e+01       6.40000000e+01       4.76956511e-02
      4.74000000e-01      -7.93460685e+01       6.40000000e+01       4.78037533e-02
      4.75000000e-01      -7.93460685e+01       6.40000000e+01       4.79118951e-02
      4.76000000e-01      -7.93460685e+01       6.40000000e+01       4.80200764e-02
      4.77000000e-01      -7.93460685e+01       6.40000000e+01       4.81282972e-02
      4.78000000e-01      -7.93460685e+01       6.40000000e+01       4.82365576e-02
      4.79000000e-01      -7.93460685e+01       6.40000000e+01       4.83448575e-02
      4.80000000e-01      -7.93460685e+01       6.40000000e+01       4.84531970e-02
      4.81000000e-01      -7.93460685e+01       6.40000000e+01       4.85615761e-02
      4.82000000e-01      -7.93460685e+01       6.40000000e+01       4.86699948e-02
      4.83000000e-01      -7.93460685e+01       6.40000000e+01       4.87784532e-02
      4.84000000e-01      -7.93460685e+01       6.40000000e+01       4.88869511e-02
      4.85000000e-01      -7.93460685e+01       6.40000000e+01       4.89954888e-02
      4.86000000e-01      -7.93460685e+01       6.40000000e+01       4.91040661e-02
      4.87000000e-01      -7.93460685e+01       6.40000000e+01       4.92126831e-02
      4.88000000e-01      -7.93460685e+01       6.40000000e+01       4.93213398e-02
      4.89000000e-01      -7.93460685e+01       6.40000000e+01       4.94300362e-02
      4.90000000e-01      -7.93460685e+01       6.40000000e+01       4.95387723e-02
      4.91000000e-01      -7.93460685e+01       6.40000000e+01       4.96475482e-02
      4.92000000e-01      -7.93460685e+01       6.40000000e+01       4.97563638e-02
      4.93000000e-01      -7.93460685e+01       6.40000000e+01       4.98652191e-02
      4.94000000e-01      -7.93460685e+01       6.40000000e+01       4.99741143e-02
      4.95000000e-01      -7.93460685e+01       6.40000000e+01       5.00830492e-02
      4.96000000e-01      -7.93460685e+01       6.40000000e+01       5.01920239e-02
      4.97000000e-01      -7.93460685e+01       6.40000000e+01       5.03010385e-02
      4.98000000e-01      -7.93460685e+01       6.40000000e+01       5.04100928e-02
      4.99000000e-01      -7.93460685e+01       6.40000000e+01       5.05191870e-02
      5.00000000e-01      -7.93460685e+01       6.40000000e+01       5.06283210e-02
      5.01000000e-01      -7.93460685e+01       6.40000000e+01       5.07374948e-02
      5.02000000e-01      -7.93460685e+01       6.40000000e+01       5.08467085e-02
      5.03000000e-01      -7.93460685e+01       6.40000000e+01       5.09559620e-02
      5.04000000e-01      -7.93460685e+01       6.40000000e+01       5.10652554e-02
      5.05000000e-01      -7.93460685e+01       6.40000000e+01       5.11745887e-02
      5.06000000e-01      -7.93460685e+01       6.40000000e+01       5.12839619e-02
      5.07000000e-01      -7.93460685e+01       6.40000000e+01       5.13933749e-02
      5.08000000e-01      -7.93460685e+01       6.40000000e+01       5.15028279e-02
      5.09000000e-01      -7.93460685e+01       6.40000000e+01       5.16123207e-02
      5.10000000e-01      -7.93460685e+01       6.40000000e+01       5.17218535e-02
      5.11000000e-01      -7.93460685e+01       6.40000000e+01       5.18314261e-02
      5.12000000e-01      -7.93460685e+01       6.40000000e+01       5.19410387e-02
      5.13000000e-01      -7.93460685e+01       6.40000000e+01       5.20506912e-02
      5.14000000e-01      -7.93460685e+01       6.40000000e+01       5.21603836e-02
      5.15000000e-01      -7.93460685e+01       6.40000000e+01       5.22701159e-02
      5.16000000e-01      -7.93460685e+01       6.40000000e+01       5.23798882e-02
      5.17000000e-01      -7.93460685e+01       6.40000000e+01       5.24897004e-02
      5.18000000e-01      -7.93460685e+01       6.40000000e+01       5.25995525e-02
      5.19000000e-01      -7.93460685e+01       6.40000000e+01       5.27094446e-02
      5.20000000e-01      -7.93460685e+01       6.40000000e+01       5.28193766e-02
      5.21000000e-01      -7.93460685e+01       6.40000000e+01       5.29293485e-02
      5.22000000e-01      -7.93460685e+01       6.40000000e+01       5.30393604e-02
      5.23000000e-01      -7.93460685e+01       6.40000000e+01       5.31494123e-02
      5.24000000e-01      -7.93460685e+01       6.40000000e+01       5.32595040e-02
      5.25000000e-01      -7.93460685e+01       6.40000000e+01       5.33696358e-02
      5.26000000e-01      -7.93460685e+01       6.40000000e+01       5.34798074e-02
      5.27000000e-01      -7.93460685e+01       6.40000000e+01       5.35900190e-02
      5.28000000e-01      -7.93460685e+01       6.40000000e+01       5.37002706e-02
      5.29000000e-01      -7.93460685e+01       6.40000000e+01       5.38105620e-02
      5.30000000e-01      -7.93460685e+01       6.40000000e+01       5.39208934e-02
      5.31000000e-01      -7.93460685e+01       6.40000000e+01       5.40312648e-02
      5.32000000e-01      -7.93460685e+01       6.40000000e+01       5.41416761e-02
      5.33000000e-01      -7.93460685e+01       6.40000000e+01       5.42521273e-02
      5.34000000e-01      -7.93460685e+01       6.40000000e+01       5.43626184e-02
      5.35000000e-01      -7.93460685e+01       6.40000000e+01       5.44731495e-02
