      6.96900000e+00      -7.93460685e+01       6.40000000e+01       3.14949579e-01
      6.97000000e+00      -7.93460685e+01       6.40000000e+01       3.14952915e-01
      6.97100000e+00      -7.93460685e+01       6.40000000e+01       3.14956250e-01
      6.97200000e+00      -7.93460685e+01       6.40000000e+01       3.14959582e-01
      6.97300000e+00      -7.93460685e+01       6.40000000e+01       3.14962913e-01
      6.97400000e+00      -7.93460685e+01       6.40000000e+01       3.14966242e-01
      6.97500000e+00      -7.93460685e+01       6.40000000e+01       3.14969570e-01
      6.97600000e+00      -7.93460685e+01       6.40000000e+01       3.14972895e-01
      6.97700000e+00      -7.93460685e+01       6.40000000e+01       3.14976219e-01
      6.97800000e+00      -7.93460685e+01       6.40000000e+01       3.14979540e-01
      6.97900000e+00      -7.93460685e+01       6.40000000e+01       3.14982860e-01
      6.98000000e+00      -7.93460685e+01       6.40000000e+01       3.14986178e-01
      6.98100000e+00      -7.93460685e+01       6.40000000e+01       3.14989494e-01
      6.98200000e+00      -7.93460685e+01       6.40000000e+01       3.14992809e-01
      6.98300000e+00      -7.93460685e+01       6.40000000e+01       3.14996121e-01
      6.98400000e+00      -7.93460685e+01       6.40000000e+01       3.14999432e-01
      6.98500000e+00      -7.93460685e+01       6.40000000e+01       3.15002740e-01
      6.98600000e+00      -7.93460685e+01       6.40000000e+01       3.15006047e-01
      6.98700000e+00      -7.93460685e+01       6.40000000e+01       3.15009352e-01
      6.98800000e+00      -7.93460685e+01       6.40000000e+01       3.15012655e-01
      6.98900000e+00      -7.93460685e+01       6.40000000e+01       3.15015957e-01
      6.99000000e+00      -7.93460685e+01       6.40000000e+01       3.15019256e-01
      6.99100000e+00      -7.93460685e+01       6.40000000e+01       3.15022553e-01
      6.99200000e+00      -7.93460685e+01       6.40000000e+01       3.15025849e-01
      6.99300000e+00      -7.93460685e+01       6.40000000e+01       3.15029143e-01
      6.99400000e+00      -7.93460685e+01       6.40000000e+01       3.15032435e-01
      6.99500000e+00      -7.93460685e+01       6.40000000e+01       3.15035725e-01
      6.99600000e+00      -7.93460685e+01       6.40000000e+01       3.15039013e-01
      6.99700000e+00      -7.93460685e+01       6.40000000e+01       3.15042299e-01
      6.99800000e+00      -7.93460685e+01       6.40000000e+01       3.15045583e-01
      6.99900000e+00      -7.93460685e+01       6.40000000e+01       3.15048866e-01
      7.00000000e+00      -7.93460685e+01       6.40000000e+01       3.15052146e-01
      7.00100000e+00      -7.93460685e+01       6.40000000e+01       3.15055425e-01
      7.00200000e+00      -7.93460685e+01       6.40000000e+01       3.15058702e-01
      7.00300000e+00      -7.93460685e+01       6.40000000e+01       3.15061977e-01
      7.00400000e+00      -7.93460685e+01       6.40000000e+01       3.15065250e-01
      7.00500000e+00      -7.93460685e+01       6.40000000e+01       3.15068521e-01
      7.00600000e+00      -7.93460685e+01       6.40000000e+01       3.15071790e-01
      7.00700000e+00      -7.93460685e+01       6.40000000e+01       3.15075057e-01
      7.00800000e+00      -7.93460685e+01       6.40000000e+01       3.15078322e-01
      7.00900000e+00      -7.93460685e+01       6.40000000e+01       3.15081586e-01
      7.01000000e+00      -7.93460685e+01       6.40000000e+01       3.15084847e-01
      7.01100000e+00      -7.93460685e+01       6.40000000e+01       3.15088107e-01
      7.01200000e+00      -7.93460685e+01       6.40000000e+01       3.15091364e-01
      7.01300000e+00      -7.93460685e+01       6.40000000e+01       3.15094620e-01
      7.01400000e+00      -7.93460685e+01       6.40000000e+01       3.15097874e-01
      7.01500000e+00      -7.93460685e+01       6.40000000e+01       3.15101125e-01
      7.01600000e+00      -7.93460685e+01       6.40000000e+01       3.15104375e-01
      7.01700000e+00      -7.93460685e+01       6.40000000e+01       3.15107623e-01
      7.01800000e+00      -7.93460685e+01       6.40000000e+01       3.15110869e-01
      7.01900000e+00      -7.93460685e+01       6.40000000e+01       3.15114113e-01
      7.02000000e+00      -7.93460685e+01       6.40000000e+01       3.15117356e-01
      7.02100000e+00      -7.93460685e+01       6.40000000e+01       3.15120596e-01
      7.02200000e+00      -7.93460685e+01       6.40000000e+01       3.15123834e-01
      7.02300000e+00      -7.93460685e+01       6.40000000e+01       3.15127070e-01
      7.02400000e+00      -7.93460685e+01       6.40000000e+01       3.15130305e-01
      7.02500000e+00      -7.93460685e+01       6.40000000e+01       3.15133537e-01
      7.02600000e+00      -7.93460685e+01       6.40000000e+01       3.15136768e-01
      7.02700000e+00      -7.93460685e+01       6.40000000e+01       3.15139996e-01
      7.02800000e+00      -7.93460685e+01       6.40000000e+01       3.15143223e-01
      7.02900000e+00      -7.93460685e+01       6.40000000e+01       3.15146447e-01
      7.03000000e+00      -7.93460685e+01       6.40000000e+01       3.15149670e-01
      7.03100000e+00      -7.93460685e+01       6.40000000e+01       3.15152891e-01
      7.03200000e+00      -7.93460685e+01       6.40000000e+01       3.15156110e-01
      7.03300000e+00      -7.93460685e+01       6.40000000e+01       3.15159326e-01
      7.03400000e+00      -7.93460685e+01       6.40000000e+01       3.15162541e-01
      7.03500000e+00      -7.93460685e+01       6.40000000e+01       3.15165754e-01
      7.03600000e+00      -7.93460685e+01       6.40000000e+01       3.15168965e-01
      7.03700000e+00      -7.93460685e+01       6.40000000e+01       3.15172174e-01
      7.03800000e+00      -7.93460685e+01       6.40000000e+01       3.15175380e-01
      7.03900000e+00      -7.93460685e+01       6.40000000e+01       3.15178585e-01
      7.04000000e+00      -7.93460685e+01       6.40000000e+01       3.15181788e-01
      7.04100000e+00      -7.93460685e+01       6.40000000e+01       3.15184989e-01
      7.04200000e+00      -7.93460685e+01       6.40000000e+01       3.15188188e-01
      7.04300000e+00      -7.93460685e+01       6.40000000e+01       3.15191385e-01
      7.04400000e+00      -7.93460685e+01       6.40000000e+01       3.15194580e-01
      7.04500000e+00      -7.93460685e+01       6.40000000e+01       3.15197773e-01
      7.04600000e+00      -7.93460685e+01       6.40000000e+01       3.15200964e-01
      7.04700000e+00      -7.93460685e+01       6.40000000e+01       3.15204153e-01
      7.04800000e+00      -7.93460685e+01       6.40000000e+01       3.15207340e-01
      7.04900000e+00      -7.93460685e+01       6.40000000e+01       3.15210525e-01
      7.05000000e+00      -7.93460685e+01       6.40000000e+01       3.15213708e-01
      7.05100000e+00      -7.93460685e+01       6.40000000e+01       3.15216889e-01
      7.05200000e+00      -7.93460685e+01       6.40000000e+01       3.15220068e-01
      7.05300000e+00      -7.93460685e+01       6.40000000e+01       3.15223245e-01
      7.05400000e+00      -7.93460685e+01       6.40000000e+01       3.15226420e-01
      7.05500000e+00      -7.93460685e+01       6.40000000e+01       3.15229593e-01
      7.05600000e+00      -7.93460685e+01       6.40000000e+01       3.15232764e-01
      7.05700000e+00      -7.93460685e+01       6.40000000e+01       3.15235933e-01
      7.05800000e+00      -7.93460685e+01       6.40000000e+01       3.15239100e-01
      7.05900000e+00      -7.93460685e+01       6.40000000e+01       3.15242265e-01
      7.06000000e+00      -7.93460685e+01       6.40000000e+01       3.15245428e-01
      7.06100000e+00      -7.93460685e+01       6.40000000e+01       3.15248588e-01
      7.06200000e+00      -7.93460685e+01       6.40000000e+01       3.15251747e-01
      7.06300000e+00      -7.93460685e+01       6.40000000e+01       3.15254904e-01
      7.06400000e+00      -7.93460685e+01       6.40000000e+01       3.15258059e-01
      7.06500000e+00      -7.93460685e+01       6.40000000e+01       3.15261211e-01
      7.06600000e+00      -7.93460685e+01       6.40000000e+01       3.15264362e-01
      7.06700000e+00      -7.93460685e+01       6.40000000e+01       3.15267511e-01
      7.06800000e+00      -7.93460685e+01       6.40000000e+01       3.15270657e-01
      7.06900000e+00      -7.93460685e+01       6.40000000e+01       3.15273802e-01
      7.07000000e+00      -7.93460685e+01       6.40000000e+01       3.15276944e-01
      7.07100000e+00      -7.93460685e+01       6.40000000e+01       3.15280085e-01
      7.07200000e+00      -7.93460685e+01       6.40000000e+01       3.15283223e-01
      7.07300000e+00      -7.93460685e+01       6.40000000e+01       3.15286360e-01
      7.07400000e+00      -7.93460685e+01       6.40000000e+01       3.15289494e-01
      7.07500000e+00      -7.93460685e+01       6.40000000e+01       3.15292626e-01
      7.07600000e+00      -7.93460685e+01       6.40000000e+01       3.15295757e-01
      7.07700000e+00      -7.93460685e+01       6.40000000e+01       3.15298885e-01
      7.07800000e+00      -7.93460685e+01       6.40000000e+01       3.15302011e-01
      7.07900000e+00      -7.93460685e+01       6.40000000e+01       3.15305135e-01
      7.08000000e+00      -7.93460685e+01       6.40000000e+01       3.15308257e-01
      7.08100000e+00      -7.93460685e+01       6.40000000e+01       3.15311377e-01
      7.08200000e+00      -7.93460685e+01       6.40000000e+01       3.15314495e-01
      7.08300000e+00      -7.93460685e+01       6.40000000e+01       3.15317611e-01
      7.08400000e+00      -7.93460685e+01       6.40000000e+01       3.15320725e-01
      7.08500000e+00      -7.93460685e+01       6.40000000e+01       3.15323836e-01
      7.08600000e+00      -7.93460685e+01       6.40000000e+01       3.15326946e-01
      7.08700000e+00      -7.93460685e+01       6.40000000e+01       3.15330053e-01
      7.08800000e+00      -7.93460685e+01       6.40000000e+01       3.15333159e-01
      7.08900000e+00      -7.93460685e+01       6.40000000e+01       3.15336262e-01
      7.09000000e+00      -7.93460685e+01       6.40000000e+01       3.15339363e-01
      7.09100000e+00      -7.93460685e+01       6.40000000e+01       3.15342463e-01
      7.09200000e+00      -7.93460685e+01       6.40000000e+01       3.15345560e-01
      7.09300000e+00      -7.93460685e+01       6.40000000e+01       3.15348655e-01
      7.09400000e+00      -7.93460685e+01       6.40000000e+01       3.15351748e-01
      7.09500000e+00      -7.93460685e+01       6.40000000e+01       3.15354839e-01
      7.09600000e+00      -7.93460685e+01       6.40000000e+01       3.15357928e-01
      7.09700000e+00      -7.93460685e+01       6.40000000e+01       3.15361014e-01
      7.09800000e+00      -7.93460685e+01       6.40000000e+01       3.15364099e-01
      7.09900000e+00      -7.93460685e+01       6.40000000e+01       3.15367181e-01
      7.10000000e+00      -7.93460685e+01       6.40000000e+01       3.15370262e-01
      7.10100000e+00      -7.93460685e+01       6.40000000e+01       3.15373340e-01
      7.10200000e+00      -7.93460685e+01       6.40000000e+01       3.15376416e-01
      7.10300000e+00      -7.93460685e+01       6.40000000e+01       3.15379490e-01
      7.10400000e+00      -7.93460685e+01       6.40000000e+01       3.15382562e-01
      7.10500000e+00      -7.93460685e+01       6.40000000e+01       3.15385632e-01
      7.10600000e+00      -7.93460685e+01       6.40000000e+01       3.15388700e-01
      7.10700000e+00      -7.93460685e+01       6.40000000e+01       3.15391766e-01
      7.10800000e+00      -7.93460685e+01       6.40000000e+01       3.15394829e-01
      7.10900000e+00      -7.93460685e+01       6.40000000e+01       3.15397891e-01
      7.11000000e+00      -7.93460685e+01       6.40000000e+01       3.15400950e-01
      7.11100000e+00      -7.93460685e+01       6.40000000e+01       3.15404007e-01
      7.11200000e+00      -7.93460685e+01       6.40000000e+01       3.15407063e-01
      7.11300000e+00      -7.93460685e+01       6.40000000e+01       3.15410116e-01
      7.11400000e+00      -7.93460685e+01       6.40000000e+01       3.15413166e-01
      7.11500000e+00      -7.93460685e+01       6.40000000e+01       3.15416215e-01
      7.11600000e+00      -7.93460685e+01       6.40000000e+01       3.15419262e-01
      7.11700000e+00      -7.93460685e+01       6.40000000e+01       3.15422306e-01
      7.11800000e+00      -7.93460685e+01       6.40000000e+01       3.15425349e-01
      7.11900000e+00      -7.93460685e+01       6.40000000e+01       3.15428389e-01
      7.12000000e+00      -7.93460685e+01       6.40000000e+01       3.15431427e-01
      7.12100000e+00      -7.93460685e+01       6.40000000e+01       3.15434463e-01
      7.12200000e+00      -7.93460685e+01       6.40000000e+01       3.15437497e-01
      7.12300000e+00      -7.93460685e+01       6.40000000e+01       3.15440529e-01
      7.12400000e+00      -7.93460685e+01       6.40000000e+01       3.15443558e-01
      7.12500000e+00      -7.93460685e+01       6.40000000e+01       3.15446586e-01
      7.12600000e+00      -7.93460685e+01       6.40000000e+01       3.15449611e-01
      7.12700000e+00      -7.93460685e+01       6.40000000e+01       3.15452634e-01
      7.12800000e+00      -7.93460685e+01       6.40000000e+01       3.15455655e-01
      7.12900000e+00      -7.93460685e+01       6.40000000e+01       3.15458674e-01
      7.13000000e+00      -7.93460685e+01       6.40000000e+01       3.15461691e-01
      7.13100000e+00      -7.93460685e+01       6.40000000e+01       3.15464705e-01
      7.13200000e+00      -7.93460685e+01       6.40000000e+01       3.15467717e-01
      7.13300000e+00      -7.93460685e+01       6.40000000e+01       3.15470728e-01
      7.13400000e+00      -7.93460685e+01       6.40000000e+01       3.15473736e-01
      7.13500000e+00      -7.93460685e+01       6.40000000e+01       3.15476742e-01
      7.13600000e+00      -7.93460685e+01       6.40000000e+01       3.15479746e-01
      7.13700000e+00      -7.93460685e+01       6.40000000e+01       3.15482747e-01
      7.13800000e+00      -7.93460685e+01       6.40000000e+01       3.15485747e-01
      7.13900000e+00      -7.93460685e+01       6.40000000e+01       3.15488744e-01
      7.14000000e+00      -7.93460685e+01       6.40000000e+01       3.15491739e-01
      7.14100000e+00      -7.93460685e+01       6.40000000e+01       3.15494732e-01
      7.14200000e+00      -7.93460685e+01       6.40000000e+01       3.15497723e-01
      7.14300000e+00      -7.93460685e+01       6.40000000e+01       3.15500712e-01
      7.14400000e+00      -7.93460685e+01       6.40000000e+01       3.15503698e-01
      7.14500000e+00      -7.93460685e+01       6.40000000e+01       3.15506682e-01
      7.14600000e+00      -7.93460685e+01       6.40000000e+01       3.15509664e-01
      7.14700000e+00      -7.93460685e+01       6.40000000e+01       3.15512644e-01
      7.14800000e+00      -7.93460685e+01       6.40000000e+01       3.15515622e-01
      7.14900000e+00      -7.93460685e+01       6.40000000e+01       3.15518598e-01
      7.15000000e+00      -7.93460685e+01       6.40000000e+01       3.15521571e-01
      7.15100000e+00      -7.93460685e+01       6.40000000e+01       3.15524542e-01
      7.15200000e+00      -7.93460685e+01       6.40000000e+01       3.15527511e-01
      7.15300000e+00      -7.93460685e+01       6.40000000e+01       3.15530478e-01
      7.15400000e+00      -7.93460685e+01       6.40000000e+01       3.15533443e-01
      7.15500000e+00      -7.93460685e+01       6.40000000e+01       3.15536406e-01
      7.15600000e+00      -7.93460685e+01       6.40000000e+01       3.15539366e-01
      7.15700000e+00      -7.93460685e+01       6.40000000e+01       3.15542324e-01
      7.15800000e+00      -7.93460685e+01       6.40000000e+01       3.15545280e-01
      7.15900000e+00      -7.93460685e+01       6.40000000e+01       3.15548234e-01
      7.16000000e+00      -7.93460685e+01       6.40000000e+01       3.15551185e-01
      7.16100000e+00      -7.93460685e+01       6.40000000e+01       3.15554135e-01
      7.16200000e+00      -7.93460685e+01       6.40000000e+01       3.15557082e-01
      7.16300000e+00      -7.93460685e+01       6.40000000e+01       3.15560027e-01
      7.16400000e+00      -7.93460685e+01       6.40000000e+01       3.15562969e-01
      7.16500000e+00      -7.93460685e+01       6.40000000e+01       3.15565910e-01
      7.16600000e+00      -7.93460685e+01       6.40000000e+01       3.15568848e-01
      7.16700000e+00      -7.93460685e+01       6.40000000e+01       3.15571785e-01
      7.16800000e+00      -7.93460685e+01       6.40000000e+01       3.15574718e-01
      7.16900000e+00      -7.93460685e+01       6.40000000e+01       3.15577650e-01
      7.17000000e+00      -7.93460685e+01       6.40000000e+01       3.15580580e-01
      7.17100000e+00      -7.93460685e+01       6.40000000e+01       3.15583507e-01
      7.17200000e+00      -7.93460685e+01       6.40000000e+01       3.15586432e-01
      7.17300000e+00      -7.93460685e+01       6.40000000e+01       3.15589355e-01
      7.17400000e+00      -7.93460685e+01       6.40000000e+01       3.15592276e-01
      7.17500000e+00      -7.93460685e+01       6.40000000e+01       3.15595194e-01
      7.17600000e+00      -7.93460685e+01       6.40000000e+01       3.15598111e-01
      7.17700000e+00      -7.93460685e+01       6.40000000e+01       3.15601025e-01
      7.17800000e+00      -7.93460685e+01       6.40000000e+01       3.15603936e-01
      7.17900000e+00      -7.93460685e+01       6.40000000e+01       3.15606846e-01
      7.18000000e+00      -7.93460685e+01       6.40000000e+01       3.15609753e-01
      7.18100000e+00      -7.93460685e+01       6.40000000e+01       3.15612659e-01
      7.18200000e+00      -7.93460685e+01       6.40000000e+01       3.15615562e-01
      7.18300000e+00      -7.93460685e+01       6.40000000e+01       3.15618462e-01
      7.18400000e+00      -7.93460685e+01       6.40000000e+01       3.15621361e-01
      7.18500000e+00      -7.93460685e+01       6.40000000e+01       3.15624257e-01
      7.18600000e+00      -7.93460685e+01       6.40000000e+01       3.15627151e-01
      7.18700000e+00      -7.93460685e+01       6.40000000e+01       3.15630043e-01
      7.18800000e+00      -7.93460685e+01       6.40000000e+01       3.15632932e-01
      7.18900000e+00      -7.93460685e+01       6.40000000e+01       3.15635820e-01
      7.19000000e+00      -7.93460685e+01       6.40000000e+01       3.15638705e-01
      7.19100000e+00      -7.93460685e+01       6.40000000e+01       3.15641588e-01
      7.19200000e+00      -7.93460685e+01       6.40000000e+01       3.15644468e-01
      7.19300000e+00      -7.93460685e+01       6.40000000e+01       3.15647347e-01
      7.19400000e+00      -7.93460685e+01       6.40000000e+01       3.15650223e-01
      7.19500000e+00      -7.93460685e+01       6.40000000e+01       3.15653097e-01
      7.19600000e+00      -7.93460685e+01       6.40000000e+01       3.15655968e-01
      7.19700000e+00      -7.93460685e+01       6.40000000e+01       3.15658838e-01
      7.19800000e+00      -7.93460685e+01       6.40000000e+01       3.15661705e-01
      7.19900000e+00      -7.93460685e+01       6.40000000e+01       3.15664570e-01
      7.20000000e+00      -7.93460685e+01       6.40000000e+01       3.15667433e-01
      7.20100000e+00      -7.93460685e+01       6.40000000e+01       3.15670293e-01
      7.20200000e+00      -7.93460685e+01       6.40000000e+01       3.15673151e-01
      7.20300000e+00      -7.93460685e+01       6.40000000e+01       3.15676007e-01
      7.20400000e+00      -7.93460685e+01       6.40000000e+01       3.15678861e-01
      7.20500000e+00      -7.93460685e+01       6.40000000e+01       3.15681712e-01
      7.20600000e+00      -7.93460685e+01       6.40000000e+01       3.15684561e-01
      7.20700000e+00      -7.93460685e+01       6.40000000e+01       3.15687408e-01
      7.20800000e+00      -7.93460685e+01       6.40000000e+01       3.15690253e-01
      7.20900000e+00      -7.93460685e+01       6.40000000e+01       3.15693095e-01
      7.21000000e+00      -7.93460685e+01       6.40000000e+01       3.15695936e-01
      7.21100000e+00      -7.93460685e+01       6.40000000e+01       3.15698774e-01
      7.21200000e+00      -7.93460685e+01       6.40000000e+01       3.15701609e-01
      7.21300000e+00      -7.93460685e+01       6.40000000e+01       3.15704443e-01
      7.21400000e+00      -7.93460685e+01       6.40000000e+01       3.15707274e-01
      7.21500000e+00      -7.93460685e+01       6.40000000e+01       3.15710102e-01
      7.21600000e+00      -7.93460685e+01       6.40000000e+01       3.15712929e-01
      7.21700000e+00      -7.93460685e+01       6.40000000e+01       3.15715753e-01
      7.21800000e+00      -7.93460685e+01       6.40000000e+01       3.15718575e-01
      7.21900000e+00      -7.93460685e+01       6.40000000e+01       3.15721395e-01
      7.22000000e+00      -7.93460685e+01       6.40000000e+01       3.15724213e-01
      7.22100000e+00      -7.93460685e+01       6.40000000e+01       3.15727028e-01
      7.22200000e+00      -7.93460685e+01       6.40000000e+01       3.15729841e-01
      7.22300000e+00      -7.93460685e+01       6.40000000e+01       3.15732652e-01
      7.22400000e+00      -7.93460685e+01       6.40000000e+01       3.15735460e-01
      7.22500000e+00      -7.93460685e+01       6.40000000e+01       3.15738266e-01
      7.22600000e+00      -7.93460685e+01       6.40000000e+01       3.15741070e-01
      7.22700000e+00      -7.93460685e+01       6.40000000e+01       3.15743871e-01
      7.22800000e+00      -7.93460685e+01       6.40000000e+01       3.15746671e-01
      7.22900000e+00      -7.93460685e+01       6.40000000e+01       3.15749468e-01
      7.23000000e+00      -7.93460685e+01       6.40000000e+01       3.15752263e-01
      7.23100000e+00      -7.93460685e+01       6.40000000e+01       3.15755055e-01
      7.23200000e+00      -7.93460685e+01       6.40000000e+01       3.15757845e-01
      7.23300000e+00      -7.93460685e+01       6.40000000e+01       3.15760633e-01
      7.23400000e+00      -7.93460685e+01       6.40000000e+01       3.15763419e-01
      7.23500000e+00      -7.93460685e+01       6.40000000e+01       3.15766202e-01
      7.23600000e+00      -7.93460685e+01       6.40000000e+01       3.15768983e-01
      7.23700000e+00      -7.93460685e+01       6.40000000e+01       3.15771762e-01
      7.23800000e+00      -7.93460685e+01       6.40000000e+01       3.15774538e-01
      7.23900000e+00      -7.93460685e+01       6.40000000e+01       3.15777312e-01
      7.24000000e+00      -7.93460685e+01       6.40000000e+01       3.15780084e-01
      7.24100000e+00      -7.93460685e+01       6.40000000e+01       3.15782854e-01
      7.24200000e+00      -7.93460685e+01       6.40000000e+01       3.15785621e-01
      7.24300000e+00      -7.93460685e+01       6.40000000e+01       3.15788386e-01
      7.24400000e+00      -7.93460685e+01       6.40000000e+01       3.15791149e-01
      7.24500000e+00      -7.93460685e+01       6.40000000e+01       3.15793909e-01
      7.24600000e+00      -7.93460685e+01       6.40000000e+01       3.15796667e-01
      7.24700000e+00      -7.93460685e+01       6.40000000e+01       3.15799423e-01
      7.24800000e+00      -7.93460685e+01       6.40000000e+01       3.15802177e-01
      7.24900000e+00      -7.93460685e+01       6.40000000e+01       3.15804928e-01
      7.25000000e+00      -7.93460685e+01       6.40000000e+01       3.15807677e-01
      7.25100000e+00      -7.93460685e+01       6.40000000e+01       3.15810423e-01
      7.25200000e+00      -7.93460685e+01       6.40000000e+01       3.15813168e-01
      7.25300000e+00      -7.93460685e+01       6.40000000e+01       3.15815910e-01
      7.25400000e+00      -7.93460685e+01       6.40000000e+01       3.15818649e-01
      7.25500000e+00      -7.93460685e+01       6.40000000e+01       3.15821387e-01
      7.25600000e+00      -7.93460685e+01       6.40000000e+01       3.15824122e-01
      7.25700000e+00      -7.93460685e+01       6.40000000e+01       3.15826855e-01
      7.25800000e+00      -7.93460685e+01       6.40000000e+01       3.15829585e-01
      7.25900000e+00      -7.93460685e+01       6.40000000e+01       3.15832313e-01
      7.26000000e+00      -7.93460685e+01       6.40000000e+01       3.15835039e-01
      7.26100000e+00      -7.93460685e+01       6.40000000e+01       3.15837763e-01
      7.26200000e+00      -7.93460685e+01       6.40000000e+01       3.15840484e-01
      7.26300000e+00      -7.93460685e+01       6.40000000e+01       3.15843203e-01
      7.26400000e+00      -7.93460685e+01       6.40000000e+01       3.15845919e-01
      7.26500000e+00      -7.93460685e+01       6.40000000e+01       3.15848634e-01
      7.26600000e+00      -7.93460685e+01       6.40000000e+01       3.15851346e-01
      7.26700000e+00      -7.93460685e+01       6.40000000e+01       3.15854055e-01
      7.26800000e+00      -7.93460685e+01       6.40000000e+01       3.15856763e-01
      7.26900000e+00      -7.93460685e+01       6.40000000e+01       3.15859468e-01
      7.27000000e+00      -7.93460685e+01       6.40000000e+01       3.15862170e-01
      7.27100000e+00      -7.93460685e+01       6.40000000e+01       3.15864871e-01
      7.27200000e+00      -7.93460685e+01       6.40000000e+01       3.15867569e-01
      7.27300000e+00      -7.93460685e+01       6.40000000e+01       3.15870265e-01
      7.27400000e+00      -7.93460685e+01       6.40000000e+01       3.15872958e-01
      7.27500000e+00      -7.93460685e+01       6.40000000e+01       3.15875649e-01
      7.27600000e+00      -7.93460685e+01       6.40000000e+01       3.15878338e-01
      7.27700000e+00      -7.93460685e+01       6.40000000e+01       3.15881024e-01
      7.27800000e+00      -7.93460685e+01       6.40000000e+01       3.15883709e-01
      7.27900000e+00      -7.93460685e+01       6.40000000e+01       3.15886390e-01
      7.28000000e+00      -7.93460685e+01       6.40000000e+01       3.15889070e-01
      7.28100000e+00      -7.93460685e+01       6.40000000e+01       3.15891747e-01
      7.28200000e+00      -7.93460685e+01       6.40000000e+01       3.15894422e-01
      7.28300000e+00      -7.93460685e+01       6.40000000e+01       3.15897094e-01
      7.28400000e+00      -7.93460685e+01       6.40000000e+01       3.15899765e-01
      7.28500000e+00      -7.93460685e+01       6.40000000e+01       3.15902432e-01
      7.28600000e+00      -7.93460685e+01       6.40000000e+01       3.15905098e-01
      7.28700000e+00      -7.93460685e+01       6.40000000e+01       3.15907761e-01
      7.28800000e+00      -7.93460685e+01       6.40000000e+01       3.15910422e-01
      7.28900000e+00      -7.93460685e+01       6.40000000e+01       3.15913080e-01
      7.29000000e+00      -7.93460685e+01       6.40000000e+01       3.15915737e-01
      7.29100000e+00      -7.93460685e+01       6.40000000e+01       3.15918390e-01
      7.29200000e+00      -7.93460685e+01       6.40000000e+01       3.15921042e-01
      7.29300000e+00      -7.93460685e+01       6.40000000e+01       3.15923691e-01
      7.29400000e+00      -7.93460685e+01       6.40000000e+01       3.15926338e-01
      7.29500000e+00      -7.93460685e+01       6.40000000e+01       3.15928983e-01
      7.29600000e+00      -7.93460685e+01       6.40000000e+01       3.15931625e-01
      7.29700000e+00      -7.93460685e+01       6.40000000e+01       3.15934265e-01
      7.29800000e+00      -7.93460685e+01       6.40000000e+01       3.15936902e-01
      7.29900000e+00      -7.93460685e+01       6.40000000e+01       3.15939537e-01
      7.30000000e+00      -7.93460685e+01       6.40000000e+01       3.15942170e-01
      7.30100000e+00      -7.93460685e+01       6.40000000e+01       3.15944800e-01
      7.30200000e+00      -7.93460685e+01       6.40000000e+01       3.15947429e-01
      7.30300000e+00      -7.93460685e+01       6.40000000e+01       3.15950054e-01
      7.30400000e+00      -7.93460685e+01       6.40000000e+01       3.15952678e-01
      7.30500000e+00      -7.93460685e+01       6.40000000e+01       3.15955299e-01
      7.30600000e+00      -7.93460685e+01       6.40000000e+01       3.15957918e-01
      7.30700000e+00      -7.93460685e+01       6.40000000e+01       3.15960534e-01
      7.30800000e+00      -7.93460685e+01       6.40000000e+01       3.15963148e-01
      7.30900000e+00      -7.93460685e+01       6.40000000e+01       3.15965760e-01
      7.31000000e+00      -7.93460685e+01       6.40000000e+01       3.15968369e-01
      7.31100000e+00      -7.93460685e+01       6.40000000e+01       3.15970976e-01
      7.31200000e+00      -7.93460685e+01       6.40000000e+01       3.15973581e-01
      7.31300000e+00      -7.93460685e+01       6.40000000e+01       3.15976183e-01
      7.31400000e+00      -7.93460685e+01       6.40000000e+01       3.15978783e-01
      7.31500000e+00      -7.93460685e+01       6.40000000e+01       3.15981381e-01
      7.31600000e+00      -7.93460685e+01       6.40000000e+01       3.15983976e-01
      7.31700000e+00      -7.93460685e+01       6.40000000e+01       3.15986569e-01
      7.31800000e+00      -7.93460685e+01       6.40000000e+01       3.15989160e-01
      7.31900000e+00      -7.93460685e+01       6.40000000e+01       3.15991748e-01
      7.32000000e+00      -7.93460685e+01       6.40000000e+01       3.15994334e-01
      7.32100000e+00      -7.93460685e+01       6.40000000e+01       3.15996918e-01
      7.32200000e+00      -7.93460685e+01       6.40000000e+01       3.15999499e-01
      7.32300000e+00      -7.93460685e+01       6.40000000e+01       3.16002078e-01
      7.32400000e+00      -7.93460685e+01       6.40000000e+01       3.16004654e-01
      7.32500000e+00      -7.93460685e+01       6.40000000e+01       3.16007228e-01
      7.32600000e+00      -7.93460685e+01       6.40000000e+01       3.16009800e-01
      7.32700000e+00      -7.93460685e+01       6.40000000e+01       3.16012370e-01
      7.32800000e+00      -7.93460685e+01       6.40000000e+01       3.16014937e-01
      7.32900000e+00      -7.93460685e+01       6.40000000e+01       3.16017501e-01
      7.33000000e+00      -7.93460685e+01       6.40000000e+01       3.16020064e-01
      7.33100000e+00      -7.93460685e+01       6.40000000e+01       3.16022624e-01
      7.33200000e+00      -7.93460685e+01       6.40000000e+01       3.16025181e-01
      7.33300000e+00      -7.93460685e+01       6.40000000e+01       3.16027737e-01
      7.33400000e+00      -7.93460685e+01       6.40000000e+01       3.16030290e-01
      7.33500000e+00      -7.93460685e+01       6.40000000e+01       3.16032840e-01
      7.33600000e+00      -7.93460685e+01       6.40000000e+01       3.16035388e-01
